Round,Accuracy,Loss,Dropped Client Ratio
65,0.2595999991893768,2.461063251495361,48.0
66,0.21800000071525574,2.3679291248321532,68.0
67,0.18039999932050704,2.5372860336303713,56.0
68,0.1955999994277954,2.6135767841339113,56.0
69,0.1831999984383583,2.4319050312042236,52.0
70,0.20440000027418137,2.5539409923553467,68.0
71,0.22400000005960463,2.2915382957458497,72.0
72,0.19399999991059302,2.494660873413086,52.0
73,0.20200000181794167,2.509724454879761,52.0
74,0.19799999997019768,2.33638632774353,88.0
75,0.19839999943971634,2.4307627201080324,68.0
76,0.221599999666214,2.4661177730560304,68.0
77,0.20240000069141387,2.276840991973877,60.0
78,0.18879999801516534,2.4631239700317384,40.0
79,0.20000000149011612,2.5298684883117675,56.0
80,0.18279999911785125,2.6805633449554445,64.0
81,0.2444000017642975,2.4156201553344725,48.0
82,0.21799999952316285,2.338167848587036,68.0
83,0.20600000262260437,2.464297361373901,60.0
84,0.19959999829530717,2.562498617172241,44.0
85,0.17080000177025795,2.6478934478759766,52.0
86,0.22440000265836715,2.392743902206421,52.0
87,0.21560000002384186,2.4934944915771484,48.0
88,0.18240000069141388,2.6765724277496337,60.0
89,0.2112000024318695,2.466094388961792,52.0
90,0.18799999922513963,2.4326513814926147,64.0
91,0.1727999998629093,2.4227723407745363,64.0
92,0.16639999985694887,2.5274977111816406,40.0
93,0.1775999991595745,2.611564302444458,36.0
94,0.24919999927282332,2.688991346359253,64.0
95,0.2444000020623207,2.3618247938156127,56.0
96,0.24680000066757202,2.3897870922088624,60.0
97,0.20320000007748604,2.409716634750366,64.0
98,0.2028000020980835,2.3852974128723146,64.0
99,0.24480000019073486,2.4322843456268313,64.0
100,0.24319999948143958,2.366294054985046,52.0
101,0.24799999892711638,2.3931341552734375,60.0
102,0.2019999995827675,2.44006217956543,60.0
103,0.253199999332428,2.6089196586608887,48.0
104,0.2520000001788139,2.4082661390304567,60.0
105,0.20520000010728837,2.5637575960159302,60.0
106,0.18400000110268594,2.441807174682617,64.0
107,0.240799999833107,2.423394784927368,52.0
108,0.25240000247955324,2.524563331604004,52.0
109,0.2208000010251999,2.406664261817932,60.0
110,0.21880000114440917,2.752963819503784,56.0
111,0.21559999883174896,2.4372325325012207,52.0
112,0.20479999989271164,2.4472208642959594,72.0
113,0.25480000078678133,2.2629605436325075,60.0
114,0.23000000149011612,2.604877943992615,64.0
115,0.24439999908208848,2.5055603647232054,60.0
116,0.2559999984502792,2.3227891635894777,72.0
117,0.22879999995231629,2.5172255706787108,72.0
118,0.23600000083446504,2.498005037307739,80.0
119,0.23279999926686287,2.2852501106262206,64.0
120,0.22919999957084655,2.6124778318405153,44.0
121,0.22840000152587892,2.347360725402832,80.0
122,0.24239999949932098,2.425795679092407,56.0
123,0.21160000018775463,2.7026134300231934,56.0
124,0.24359999895095824,2.533379602432251,52.0
125,0.2732000017166138,2.4090970039367674,52.0
126,0.26800000250339506,2.4527907514572145,64.0
127,0.20720000103116035,2.409629282951355,68.0
128,0.2587999999523163,2.356120433807373,64.0
129,0.23479999870061874,2.321008882522583,68.0
130,0.22599999994039535,2.5830549335479738,52.0
131,0.25759999752044677,2.597117319107056,40.0
132,0.25240000113844874,2.5009950733184816,68.0
133,0.2443999993801117,2.5204194307327272,44.0
134,0.25880000352859495,2.512126054763794,60.0
135,0.23159999936819076,2.711388530731201,64.0
136,0.26440000236034394,2.468032841682434,48.0
137,0.25879999935626985,2.3581499004364015,64.0
138,0.2279999977350235,2.733900818824768,52.0
139,0.26359999895095826,2.758732933998108,40.0
140,0.291999998241663,2.4499664163589476,60.0
141,0.2816000014543533,2.4649078369140627,60.0
142,0.26920000076293943,2.363900909423828,44.0
143,0.28000000178813933,2.1592439365386964,36.0
144,0.25080000042915346,2.471812200546265,44.0
145,0.22240000247955322,2.621022882461548,56.0
146,0.26679999738931653,2.367522077560425,64.0
147,0.2684000015258789,2.5384389925003052,52.0
148,0.2508000007271767,2.5447023153305053,40.0
149,0.26439999997615815,2.4258816623687744,48.0
150,0.21600000321865082,2.7329599618911744,68.0
151,0.24720000118017196,2.6966333055496214,28.0
152,0.22040000021457673,2.510933685302734,56.0
153,0.30679999887943266,2.2869943475723264,56.0
154,0.27000000029802323,2.498602366447449,64.0
155,0.2592000013589859,2.440399112701416,48.0
156,0.29600000321865083,2.196126351356506,68.0
157,0.27000000059604645,2.6136359167099,44.0
158,0.2683999991416931,2.317968735694885,60.0
159,0.31800000101327897,2.078087258338928,76.0
160,0.31000000089406965,2.275812339782715,68.0
161,0.3032000023126602,2.538335766792297,60.0
162,0.3023999989032745,2.323986749649048,48.0
163,0.2816000014543533,2.294002480506897,64.0
164,0.27200000166893007,2.383718342781067,56.0
165,0.24759999960660933,2.6915001010894777,68.0
166,0.29,2.4291600608825683,52.0
167,0.2843999983370304,2.23987687587738,48.0
168,0.2975999999046326,2.2758025169372558,52.0
169,0.2867999985814095,2.5307938146591185,48.0
170,0.29480000257492067,2.437920317649841,44.0
171,0.3236000001430511,2.237104444503784,52.0
172,0.2675999987125397,2.341502652168274,64.0
173,0.30719999939203263,2.132344207763672,60.0
174,0.28240000069141385,2.2278822755813597,72.0
175,0.30599999889731405,2.351880283355713,68.0
176,0.27039999902248385,2.607531199455261,52.0
177,0.2960000020265579,2.2575387525558472,52.0
178,0.30079999685287473,2.348661346435547,52.0
179,0.29760000109672546,2.4096776628494263,40.0
180,0.2783999985456467,2.1306819677352906,72.0
181,0.28360000014305115,2.5935050439834595,64.0
182,0.3347999995946884,2.336480622291565,48.0
183,0.27400000154972076,2.3475132179260254,64.0
184,0.298400000333786,2.254083104133606,68.0
185,0.27520000338554385,2.4365964317321778,44.0
186,0.31759999722242355,2.0905514097213747,84.0
187,0.3147999992966652,2.43720356464386,52.0
188,0.2908000001311302,2.348531060218811,68.0
189,0.2824000000953674,2.458815746307373,44.0
190,0.3196000015735626,2.570598292350769,52.0
191,0.3035999995470047,2.441848440170288,40.0
192,0.31160000145435335,2.312669095993042,52.0
193,0.29040000081062317,2.258205623626709,56.0
194,0.29800000190734866,2.4242413425445557,40.0
195,0.3235999995470047,2.1513401889801025,52.0
196,0.3279999989271164,2.3378752946853636,48.0
197,0.35639999985694887,2.2207922172546386,48.0
198,0.34719999849796296,2.0646497774124146,72.0
199,0.29280000030994413,2.383152108192444,52.0
200,0.2732000014185905,2.4943432092666624,52.0
201,0.29560000002384185,2.505607833862305,52.0
202,0.31960000038146974,2.2534180593490603,60.0
203,0.3435999995470047,2.1696780252456667,64.0
204,0.28319999784231187,2.504664192199707,60.0
205,0.28480000257492066,2.362748999595642,60.0
206,0.33720000088214874,2.1668203687667846,52.0
207,0.35080000042915344,2.386072807312012,56.0
208,0.33280000030994417,2.1488846063613893,72.0
209,0.3559999990463257,2.5518534994125366,48.0
210,0.30000000208616256,2.3086639881134032,64.0
211,0.32600000202655793,2.153829984664917,64.0
212,0.3300000011920929,2.147577791213989,64.0
213,0.33319999754428864,2.203115100860596,48.0
214,0.28,2.484030442237854,52.0
215,0.31440000295639037,2.218546161651611,44.0
216,0.3011999976634979,2.2163260269165037,56.0
217,0.3151999992132187,2.2466492080688476,52.0
218,0.3352000021934509,2.2465436553955076,44.0
219,0.32200000166893006,2.1131173276901247,56.0
220,0.33519999802112577,2.4303949785232546,56.0
221,0.3380000001192093,2.1747252988815307,56.0
222,0.27919999659061434,2.3529625129699707,56.0
223,0.29999999940395355,2.383664903640747,48.0
224,0.3396000009775162,2.1540430688858034,68.0
225,0.3244000035524368,2.2020852994918823,56.0
226,0.35159999787807467,2.091877136230469,60.0
227,0.31960000216960904,2.1945819091796874,72.0
228,0.3160000014305115,2.2077010250091553,68.0
229,0.3839999979734421,2.0197406101226805,44.0
230,0.29920000076293946,2.472748622894287,44.0
231,0.32279999792575836,2.2336328744888307,52.0
232,0.33759999930858614,2.122376570701599,60.0
233,0.3400000017881393,2.09220046043396,76.0
234,0.2944000017642975,2.9268962383270263,56.0
235,0.38159999847412107,1.8801153087615967,52.0
236,0.34520000040531157,2.6308498096466066,44.0
237,0.32080000162124633,2.447681541442871,48.0
238,0.3735999995470047,2.3031230926513673,60.0
239,0.34880000054836274,2.1522356700897216,48.0
240,0.38200000166893006,2.085029363632202,68.0
241,0.35079999804496764,2.0330555915832518,52.0
242,0.2875999993085861,2.4330552196502686,40.0
243,0.36560000002384185,2.2430457258224488,56.0
244,0.33999999940395353,2.1790335845947264,68.0
245,0.3532000011205673,2.0569452619552613,48.0
246,0.3859999984502792,1.9721553564071654,56.0
247,0.34119999647140503,2.435535554885864,52.0
248,0.3964000004529953,1.9224744319915772,64.0
249,0.3292000025510788,2.329175133705139,60.0
250,0.35519999980926514,2.024307999610901,60.0
251,0.38800000071525576,1.9132928371429443,60.0
252,0.34319999933242795,2.2006938600540162,48.0
253,0.3671999955177307,2.0635082960128783,60.0
254,0.3671999987959862,2.132843337059021,44.0
255,0.35319999933242796,1.963316602706909,64.0
256,0.3404000014066696,2.153905248641968,40.0
257,0.36279999792575834,2.1049410247802736,72.0
258,0.3735999995470047,1.9234762573242188,44.0
259,0.3451999992132187,2.1738833808898925,52.0
260,0.352399999499321,2.055400919914246,60.0
261,0.32440000236034394,2.252607002258301,56.0
262,0.37519999623298644,2.0227002716064453,60.0
263,0.3655999994277954,2.327977776527405,60.0
264,0.3424000024795532,2.2811983585357667,48.0
265,0.4300000023841858,1.877350583076477,76.0
266,0.34439999997615817,2.2118259191513063,72.0
267,0.37159999907016755,1.9726290130615234,60.0
268,0.3859999978542328,1.93774311542511,64.0
269,0.36879999816417697,2.0591461181640627,72.0
270,0.3527999997138977,2.131212077140808,64.0
271,0.3180000025033951,2.20740562915802,68.0
272,0.36640000104904175,2.255264387130737,48.0
273,0.4095999979972839,1.7306927013397218,76.0
274,0.38079999685287474,1.8093975019454955,72.0
275,0.34119999676942825,2.3569609212875364,56.0
276,0.3743999993801117,2.11601092338562,44.0
277,0.3716000002622604,2.0583979320526122,64.0
278,0.33959999918937683,2.0180877351760866,52.0
279,0.38639999866485597,2.3061473178863525,56.0
280,0.29240000009536743,2.4612646484375,56.0
281,0.33999999940395353,2.2130674266815187,64.0
282,0.34280000150203704,2.1522988843917847,68.0
283,0.3399999988079071,2.472632894515991,72.0
284,0.36879999995231627,2.3595279836654663,52.0
285,0.35560000360012056,2.1709327840805055,48.0
286,0.3775999993085861,2.15719970703125,44.0
287,0.3316000020503998,2.083286442756653,64.0
288,0.4019999998807907,1.8117943429946899,60.0
289,0.3671999967098236,2.138597402572632,48.0
290,0.36160000145435334,2.004224009513855,56.0
291,0.383199999332428,2.0609891176223756,56.0
292,0.37520000100135803,2.186417651176453,64.0
293,0.35200000286102295,2.336761293411255,40.0
294,0.3032000005245209,2.451714243888855,48.0
295,0.3463999992609024,2.377751145362854,56.0
296,0.4227999997138977,1.7754341506958007,72.0
297,0.3715999984741211,2.278182430267334,68.0
298,0.38719999849796294,2.134624490737915,64.0
299,0.34000000208616254,2.2651299619674683,48.0
300,0.36039999783039095,2.1643093967437745,52.0
301,0.36439999878406526,2.2153346490859986,48.0
302,0.37919999957084655,2.04582359790802,60.0
303,0.44,1.9636516189575195,68.0
304,0.3499999988079071,2.1516779232025147,72.0
305,0.38800000071525576,2.2084092473983765,60.0
306,0.35800000131130216,2.103839750289917,60.0
307,0.4191999971866608,1.9933037328720093,48.0
308,0.34000000059604646,2.4313146018981935,56.0
309,0.3551999992132187,2.430462040901184,56.0
310,0.39040000140666964,2.2169579124450682,52.0
311,0.3788000011444092,2.1882967805862426,60.0
312,0.4096000009775162,2.068640904426575,48.0
313,0.3564000004529953,2.165294551849365,56.0
314,0.40639999747276306,2.018087024688721,52.0
315,0.3719999986886978,2.1880840969085695,48.0
316,0.353600001335144,2.233953037261963,52.0
317,0.4431999969482422,1.74047025680542,64.0
318,0.35560000240802764,2.19484601020813,56.0
319,0.38639999806880954,2.04561945438385,68.0
320,0.37800000071525575,1.9401577949523925,68.0
321,0.38120000064373016,1.9764571857452393,60.0
322,0.37400000274181366,2.210444631576538,56.0
323,0.3527999997138977,2.157101044654846,64.0
324,0.3787999975681305,2.1051977396011354,60.0
325,0.38959999978542326,2.036890025138855,76.0
326,0.3735999983549118,2.0627501249313354,72.0
327,0.3887999975681305,1.9492397165298463,68.0
328,0.3992000025510788,2.039291219711304,52.0
329,0.4855999964475632,1.7591858434677123,52.0
330,0.39880000114440917,2.043413243293762,52.0
331,0.4071999990940094,1.965780668258667,52.0
332,0.3932000035047531,2.032978057861328,56.0
333,0.36679999947547914,2.2840126037597654,32.0
334,0.37200000166893005,1.979622664451599,64.0
335,0.3943999969959259,1.8867944383621216,76.0
336,0.4028000009059906,2.0126816558837892,52.0
337,0.38720000147819517,2.1812706708908083,40.0
338,0.4143999981880188,1.7560020542144776,84.0
339,0.37799999833106995,1.9819070100784302,56.0
340,0.3555999994277954,2.196460542678833,56.0
341,0.432799996137619,1.9014315032958984,64.0
342,0.3323999983072281,2.4669834184646606,60.0
343,0.3719999974966049,2.195397653579712,60.0
344,0.3987999999523163,2.0880512380599976,40.0
345,0.4080000001192093,1.922696533203125,60.0
346,0.3992000025510788,2.136651349067688,56.0
347,0.39519999742507933,2.090599145889282,44.0
348,0.38439999759197235,2.155104422569275,52.0
349,0.3751999980211258,1.9903262948989868,64.0
350,0.4471999955177307,1.719017562866211,52.0
351,0.38359999895095825,2.3291638326644897,52.0
352,0.38,2.272152853012085,60.0
353,0.3788000023365021,2.086726117134094,60.0
354,0.43999999403953555,1.9109358835220336,60.0
355,0.3783999979496002,1.989952688217163,64.0
356,0.3956000006198883,2.200984992980957,64.0
357,0.4047999960184097,1.8942660665512085,56.0
358,0.3584000009298325,2.212787461280823,64.0
359,0.37959999799728394,2.078954825401306,48.0
360,0.41319999694824217,1.8455916833877564,44.0
361,0.4799999940395355,1.8705870008468628,52.0
362,0.38720000147819517,2.1497950077056887,56.0
363,0.3859999960660934,2.0424791193008422,36.0
364,0.3811999994516373,2.091457724571228,72.0
365,0.3948000007867813,2.035562753677368,56.0
366,0.38119999766349794,2.006025137901306,76.0
367,0.3779999995231628,2.2759029626846314,80.0
368,0.4040000033378601,1.8136526775360107,60.0
369,0.40959999680519105,2.263044228553772,60.0
370,0.3788000011444092,2.177248420715332,60.0
371,0.4131999957561493,1.9524947595596314,52.0
372,0.43240000009536744,1.8837015151977539,64.0
373,0.3867999976873398,2.0858639335632323,52.0
374,0.4327999967336655,1.7588219833374024,44.0
375,0.3863999938964844,2.1585361480712892,60.0
376,0.4387999981641769,1.9281820487976074,80.0
377,0.4003999948501587,2.073976058959961,52.0
378,0.36800000131130217,2.061969590187073,60.0
379,0.42719999969005584,2.06415500164032,36.0
380,0.45760000109672544,1.6669772577285766,72.0
381,0.4187999993562698,1.9656308221817016,48.0
382,0.42999999642372133,1.9702741050720214,52.0
383,0.40119999647140503,1.9464074754714966,52.0
384,0.4227999997138977,2.0073600959777833,64.0
385,0.43079999506473543,1.9127712488174438,56.0
386,0.4175999963283539,2.0166186141967772,56.0
387,0.41519999742507935,2.032448468208313,48.0
388,0.3795999962091446,2.325688948631287,56.0
389,0.3740000009536743,2.046043944358826,48.0
390,0.409199994802475,2.081082878112793,48.0
391,0.42040000200271604,1.9391113901138306,68.0
392,0.38839999854564666,2.1634318900108336,52.0
393,0.4271999943256378,1.7612232446670533,64.0
394,0.4024000024795532,2.1111882972717284,52.0
395,0.4176000022888184,1.8222393846511842,52.0
396,0.43520000100135803,1.8791548442840575,64.0
397,0.42439999759197233,1.7199290084838867,72.0
398,0.38080000221729277,2.3042112016677856,60.0
399,0.46399999856948854,1.8426680421829225,60.0
400,0.42679999709129335,1.928213210105896,52.0
401,0.45399999618530273,1.772649450302124,68.0
402,0.3827999985218048,2.1514554166793824,48.0
403,0.39520000040531156,1.9786635494232179,32.0
404,0.427599995136261,1.8699332237243653,60.0
405,0.42920000195503233,1.7948514986038209,60.0
406,0.4635999965667725,1.8828855562210083,64.0
407,0.4796000027656555,1.6158152866363524,56.0
408,0.40119999647140503,2.2904841613769533,48.0
409,0.46479999780654907,1.8677783489227295,52.0
410,0.4415999960899353,1.9020062828063964,56.0
411,0.41559999823570254,2.0094965076446534,64.0
412,0.3956000018119812,1.9483812522888184,68.0
413,0.4759999990463257,1.7637713146209717,56.0
414,0.4539999997615814,1.6753785037994384,68.0
415,0.44159999847412107,2.0379584884643553,68.0
416,0.4327999985218048,1.8249888610839844,72.0
417,0.41880000233650205,1.9779416513442993,60.0
418,0.46840000033378604,1.7901925134658814,60.0
419,0.4299999952316284,2.0667717361450197,44.0
420,0.43280000150203707,1.807845001220703,52.0
421,0.463199999332428,1.8002034378051759,64.0
422,0.474399995803833,1.8221012783050536,48.0
423,0.420399996638298,2.0114671754837037,52.0
424,0.396399998664856,2.14826274394989,60.0
425,0.4063999992609024,2.1555562162399293,48.0
426,0.4187999963760376,1.9911907005310059,48.0
427,0.4099999964237213,1.9067982816696167,68.0
428,0.45319999814033507,2.116467604637146,56.0
429,0.48279999852180483,1.734157681465149,64.0
430,0.4303999990224838,1.9918643426895142,52.0
431,0.45280000150203703,1.7143528461456299,64.0
432,0.45880000114440916,1.8453381061553955,80.0
433,0.42919999837875367,2.0810560178756714,48.0
434,0.42839999854564664,1.9664636516571046,52.0
435,0.4751999986171722,1.7372563314437866,80.0
436,0.4660000002384186,1.93121319770813,52.0
437,0.44720000147819516,1.9729078817367554,60.0
438,0.4647999966144562,1.7149625062942504,52.0
439,0.45760000169277193,1.7860529708862305,72.0
440,0.4791999995708466,1.735726306438446,48.0
441,0.4887999963760376,1.7843133640289306,64.0
442,0.4587999999523163,1.9194237756729127,44.0
443,0.4867999941110611,1.7394104766845704,52.0
444,0.4427999985218048,1.838212251663208,60.0
445,0.3959999984502792,2.313818292617798,52.0
446,0.43759999752044676,1.841359634399414,56.0
447,0.44559999942779543,1.7855817794799804,72.0
448,0.46399999618530274,1.7585899209976197,64.0
449,0.4103999984264374,1.8230645370483398,40.0
450,0.43639999866485596,2.1804436254501343,48.0
451,0.4903999984264374,1.6629449319839478,68.0
452,0.4647999954223633,1.7044831943511962,48.0
453,0.4488000023365021,1.970620746612549,44.0
454,0.4679999983310699,1.835340247154236,48.0
455,0.4271999990940094,1.9889024877548218,52.0
456,0.40439999878406524,2.1679841470718384,72.0
457,0.4756000018119812,1.6247969150543213,76.0
458,0.3867999994754791,2.1414252138137817,60.0
459,0.42240000069141387,2.02794508934021,52.0
460,0.5251999962329864,1.421432831287384,72.0
461,0.39479999721050263,2.002172565460205,48.0
462,0.48519999504089356,1.5828993248939514,72.0
463,0.4299999976158142,2.134436707496643,56.0
464,0.44639999866485597,1.6140108251571654,68.0
465,0.41039999544620515,2.082466793060303,36.0
466,0.4772000014781952,1.6788967084884643,60.0
467,0.44199999928474426,1.94478187084198,56.0
468,0.4760000002384186,1.8105052518844604,56.0
469,0.4828000032901764,1.7812092542648315,72.0
470,0.5359999990463257,1.6143756294250489,44.0
471,0.4387999999523163,2.132436947822571,52.0
472,0.37679999828338623,2.028172082901001,60.0
473,0.445999995470047,1.6892159414291381,68.0
474,0.4372000002861023,2.0703880643844603,52.0
475,0.3960000026226044,2.007959899902344,56.0
476,0.5083999967575074,1.6945895600318908,64.0
477,0.4151999986171722,1.971516523361206,52.0
478,0.4096000009775162,2.115115237236023,64.0
479,0.5076000022888184,1.6954555296897889,44.0
480,0.49759999990463255,1.6462421417236328,68.0
481,0.47559999585151674,1.7328302001953124,52.0
482,0.4483999967575073,1.992461633682251,64.0
483,0.4251999986171722,2.0266564798355104,60.0
484,0.4395999985933304,1.9530802297592162,48.0
485,0.5264000010490417,1.5419465351104735,60.0
486,0.5243999981880187,1.5269881010055542,68.0
487,0.45959999918937683,1.7080198335647583,56.0
488,0.4235999995470047,2.0399571800231935,36.0
489,0.443199999332428,1.8358860158920287,56.0
490,0.519199994802475,1.7298630237579347,48.0
491,0.44000000059604644,2.0126814794540406,72.0
492,0.45799999713897704,1.783094162940979,80.0
493,0.4963999950885773,1.731269917488098,40.0
494,0.5411999952793122,1.4088411331176758,68.0
495,0.49039999723434446,1.667140369415283,52.0
496,0.46159999668598173,1.8394592380523682,68.0
497,0.47760000109672546,1.7448431730270386,52.0
498,0.39679999828338625,2.2710977172851563,52.0
499,0.4819999957084656,1.721587553024292,40.0
500,0.4403999984264374,1.7935392618179322,60.0
