Round,Accuracy,Loss,Dropped Client Ratio
73,0.11199999809265136,2.3963808536529543,32.0
74,0.08719999894499779,2.6785381603240968,20.0
75,0.12519999846816063,2.326915922164917,32.0
76,0.08800000131130219,2.5909361362457277,20.0
77,0.12640000015497208,2.416273765563965,20.0
78,0.09959999978542328,2.56726300239563,20.0
79,0.10039999842643738,2.444139757156372,36.0
80,0.11359999924898148,2.460357389450073,28.0
81,0.11319999918341636,2.621819896697998,8.0
82,0.1295999965071678,2.483779468536377,24.0
83,0.11599999964237213,2.6095189094543456,20.0
84,0.09120000153779984,2.5539451026916504,24.0
85,0.11560000091791153,2.3958301639556883,40.0
86,0.1127999971807003,2.4520610046386717,24.0
87,0.10760000109672546,2.5435209560394285,20.0
88,0.12640000119805336,2.333439826965332,48.0
89,0.1019999997317791,2.4687246608734132,24.0
90,0.11320000022649765,2.3615011978149414,32.0
91,0.11799999803304673,2.535793561935425,20.0
92,0.1031999994814396,2.480949754714966,24.0
93,0.12159999907016754,2.4904926872253417,12.0
94,0.11639999955892563,2.465902338027954,24.0
95,0.07760000005364417,2.6175898551940917,12.0
96,0.09119999930262565,2.5591034507751464,28.0
97,0.09520000100135803,2.492769842147827,16.0
98,0.11599999874830245,2.601372709274292,24.0
99,0.10359999895095826,2.657613182067871,20.0
100,0.10640000104904175,2.6031579971313477,16.0
101,0.10200000107288361,2.6311431980133055,12.0
102,0.12920000046491623,2.402931890487671,32.0
103,0.10320000007748603,2.444924306869507,28.0
104,0.11640000075101853,2.820012216567993,20.0
105,0.10040000170469283,2.484153919219971,20.0
106,0.12999999925494193,2.4451403617858887,24.0
107,0.11559999972581864,2.567333154678345,36.0
108,0.12199999958276748,2.4975283908843995,28.0
109,0.13079999953508378,2.5106632232666017,28.0
110,0.1284000012278557,2.559827375411987,16.0
111,0.11999999955296517,2.6981672859191894,24.0
112,0.11519999891519546,2.406339626312256,20.0
113,0.10840000033378601,2.523412094116211,36.0
114,0.13160000145435333,2.6976982307434083,16.0
115,0.1276000013947487,2.62730224609375,28.0
116,0.11640000075101853,2.515558080673218,28.0
117,0.12080000057816505,2.5658960342407227,24.0
118,0.11520000025629998,2.4332744598388674,32.0
119,0.10919999986886979,2.373473634719849,28.0
120,0.11559999898076058,2.66910982131958,20.0
121,0.09679999932646752,2.5309543800354004,28.0
122,0.1203999975323677,2.4431710624694825,32.0
123,0.11119999945163726,2.5999400997161866,16.0
124,0.11039999961853027,2.475339479446411,28.0
125,0.12719999969005585,2.4855728054046633,24.0
126,0.08759999945759774,2.647792615890503,8.0
127,0.11359999984502793,2.5334578800201415,24.0
128,0.1171999990940094,2.4239047813415526,20.0
129,0.10199999988079071,2.5975171089172364,12.0
130,0.10400000095367432,2.614343032836914,20.0
131,0.10560000017285347,2.536646089553833,20.0
132,0.12160000026226044,2.3512324047088624,44.0
133,0.11599999904632569,2.5297955513000487,24.0
134,0.12120000049471855,2.4246169757843017,32.0
135,0.10000000149011612,2.848455238342285,16.0
136,0.12200000032782554,2.439665355682373,32.0
137,0.11919999927282333,2.4618677139282226,32.0
138,0.11119999945163726,2.472617702484131,32.0
139,0.11800000041723252,2.4080801963806153,36.0
140,0.13280000030994416,2.4368177604675294,24.0
141,0.1164000004529953,2.4253111743927,24.0
142,0.11079999938607216,2.705792016983032,20.0
143,0.10200000017881393,2.4733995246887206,24.0
144,0.1064000004529953,2.616403217315674,20.0
145,0.10000000059604645,2.674209756851196,32.0
146,0.11919999986886978,2.4553763008117677,20.0
147,0.10799999982118606,2.5744886875152586,12.0
148,0.10480000004172325,2.50250186920166,36.0
149,0.11079999953508377,2.5522823333740234,36.0
150,0.13800000116229058,2.5128661823272704,28.0
151,0.10920000046491624,2.47228928565979,24.0
152,0.12199999988079072,2.59969895362854,16.0
153,0.11599999994039535,2.492380590438843,20.0
154,0.09920000046491623,2.537081127166748,28.0
155,0.11839999929070473,2.571010055541992,32.0
156,0.12839999914169312,2.3560031700134276,32.0
157,0.09559999987483024,2.7925283432006838,12.0
158,0.11560000032186508,2.428589286804199,40.0
159,0.12800000175833703,2.6313410091400145,20.0
160,0.10360000014305115,2.592973299026489,28.0
161,0.13200000017881394,2.570120544433594,36.0
162,0.10480000019073486,2.5513641738891604,32.0
163,0.11400000005960464,2.344017295837402,32.0
164,0.10679999947547912,2.5280274105072023,20.0
165,0.14200000047683717,2.456639738082886,28.0
166,0.11920000061392784,2.46021164894104,36.0
167,0.13440000027418136,2.4913764572143555,32.0
168,0.11159999892115594,2.627322015762329,12.0
169,0.1255999994277954,2.3726174354553224,36.0
170,0.12640000015497208,2.6329276084899904,12.0
171,0.09639999940991402,2.5042959880828857,16.0
172,0.1304000000655651,2.6444500637054444,20.0
173,0.13639999970793723,2.4777637004852293,28.0
174,0.10400000050663948,2.5978918743133543,12.0
175,0.1279999989271164,2.605521068572998,36.0
176,0.10400000050663948,2.4479367923736572,28.0
177,0.13079999938607215,2.405486717224121,28.0
178,0.12200000017881393,2.581518907546997,20.0
179,0.1492000013589859,2.6285777759552,24.0
180,0.11200000151991844,2.470169200897217,32.0
181,0.12400000005960464,2.4323657321929932,20.0
182,0.12239999994635582,2.752910976409912,28.0
183,0.13320000052452088,2.3759265327453614,28.0
184,0.11519999980926514,2.496749105453491,28.0
185,0.12439999997615814,2.6227256202697755,28.0
186,0.10359999909996986,2.6252802848815917,24.0
187,0.11079999953508377,2.4568283462524416,32.0
188,0.12960000187158585,2.6170543003082276,16.0
189,0.12799999982118607,2.5569945049285887,20.0
190,0.08719999954104424,2.500014343261719,28.0
191,0.11119999960064889,2.4312481021881105,20.0
192,0.1144000007212162,2.6652273464202882,16.0
193,0.13080000132322311,2.4620718955993652,56.0
194,0.13040000066161156,2.3908583068847657,36.0
195,0.12399999946355819,2.8463040733337404,20.0
196,0.12439999967813492,2.6410532855987547,32.0
197,0.12760000079870223,2.52646689414978,24.0
198,0.15240000158548356,2.492814073562622,16.0
199,0.1324000009894371,2.5888026332855225,20.0
200,0.11679999880492688,2.418159427642822,40.0
201,0.09360000014305114,2.5511344623565675,48.0
202,0.14080000072717666,2.487062749862671,32.0
203,0.11479999929666519,2.534315643310547,28.0
204,0.13079999953508378,2.598556842803955,28.0
205,0.13800000071525573,2.334661407470703,36.0
206,0.12879999920725824,2.526840009689331,12.0
207,0.1371999990940094,2.4097875118255616,32.0
208,0.1288000002503395,2.4284849834442137,36.0
209,0.1268000002205372,2.5592751026153566,28.0
210,0.15239999949932098,2.424827842712402,24.0
211,0.14320000022649765,2.4548724937438964,28.0
212,0.1280000004172325,2.3745485019683836,28.0
213,0.1048000006377697,2.5297136211395266,28.0
214,0.12279999926686287,2.4376222229003908,20.0
215,0.12000000029802323,2.4345930576324464,40.0
216,0.1307999986410141,2.4359202098846438,24.0
217,0.11879999935626984,2.9260551357269287,8.0
218,0.13240000009536743,2.392774076461792,28.0
219,0.11160000041127205,2.623612518310547,28.0
220,0.1327999997138977,2.4784100341796873,24.0
221,0.13000000059604644,2.40343955039978,28.0
222,0.14000000119209288,2.373110637664795,24.0
223,0.12440000027418137,2.4861190128326416,16.0
224,0.12400000035762787,2.4735427474975586,44.0
225,0.12200000047683716,2.6767798805236818,28.0
226,0.1043999993801117,2.8095806217193604,32.0
227,0.10679999977350235,2.662706985473633,12.0
228,0.12200000002980232,2.495309238433838,28.0
229,0.10280000030994416,2.6211949443817137,20.0
230,0.13839999884366988,2.3669983959197998,12.0
231,0.11960000202059745,2.633690357208252,20.0
232,0.17720000088214874,2.5455937671661375,24.0
233,0.1127999997138977,2.47728196144104,32.0
234,0.130799999833107,2.6211349296569826,20.0
235,0.13360000133514405,2.442223253250122,12.0
236,0.12320000141859054,2.589014711380005,16.0
237,0.13920000120997428,2.653566665649414,8.0
238,0.16440000116825104,2.4924280548095705,36.0
239,0.13759999990463256,2.717346248626709,20.0
240,0.14360000044107438,2.643373384475708,28.0
241,0.12040000110864639,2.7132858180999757,20.0
242,0.15360000133514404,2.3854754066467283,32.0
243,0.12119999870657922,2.5620190048217775,36.0
244,0.14599999994039536,2.5590681838989258,24.0
245,0.12039999946951867,2.40733247756958,28.0
246,0.1459999993443489,2.499646224975586,20.0
247,0.14559999972581864,2.516329803466797,28.0
248,0.12599999994039535,2.6092570495605467,36.0
249,0.15120000004768372,2.4024996757507324,24.0
250,0.1503999999165535,2.4553777503967287,24.0
251,0.14559999972581864,2.5864852714538573,24.0
252,0.12639999955892564,2.5456487560272216,12.0
253,0.14160000026226044,2.6383900928497312,24.0
254,0.14080000072717666,2.6623466873168944,28.0
255,0.15159999817609787,2.400407600402832,24.0
256,0.11839999988675118,2.576540946960449,24.0
257,0.1360000005364418,2.4440092182159425,28.0
258,0.14319999888539314,2.417452392578125,28.0
259,0.14,2.4914787578582764,20.0
260,0.12879999965429306,2.529215955734253,8.0
261,0.16600000053644182,2.524016790390015,24.0
262,0.12720000147819518,2.5722188186645507,32.0
263,0.14559999972581864,2.4696776390075685,28.0
264,0.13120000004768373,2.445702619552612,24.0
265,0.1480000002682209,2.4962692642211914,28.0
266,0.1508000010251999,2.4202317714691164,32.0
267,0.14719999998807906,2.471471834182739,16.0
268,0.13200000017881394,2.6376149559021,20.0
269,0.1767999994754791,2.3765358829498293,16.0
270,0.16400000125169753,2.439865550994873,24.0
271,0.11279999986290931,2.7038992500305175,16.0
272,0.13719999939203262,2.478772678375244,24.0
273,0.14400000125169754,2.484406576156616,32.0
274,0.1219999997317791,2.5512659740448,28.0
275,0.12319999918341637,2.6239656829833984,16.0
276,0.16600000053644182,2.5046507835388185,32.0
277,0.13560000002384187,2.4281655311584474,28.0
278,0.17,2.496115550994873,24.0
279,0.15959999904036523,2.4908530616760256,28.0
280,0.17,2.4852144432067873,32.0
281,0.14560000032186507,2.7105587196350096,16.0
282,0.10839999943971634,2.631635160446167,20.0
283,0.1611999985575676,2.4083774089813232,40.0
284,0.14399999998509883,2.337904939651489,28.0
285,0.15280000030994415,2.520355987548828,20.0
286,0.14519999861717225,2.548455934524536,16.0
287,0.14120000064373017,2.4558675384521482,16.0
288,0.12839999943971633,2.5611599254608155,12.0
289,0.1672000002861023,2.243825092315674,48.0
290,0.1515999999642372,2.3916212272644044,16.0
291,0.16479999870061873,2.3833324337005615,20.0
292,0.13,2.6321746253967286,28.0
293,0.1523999986052513,2.6597843074798586,28.0
294,0.13920000016689302,2.5061725902557375,20.0
295,0.14800000041723252,2.2724819564819336,24.0
296,0.20039999961853028,2.272039670944214,24.0
297,0.19280000120401383,2.2492001390457155,40.0
298,0.13080000042915343,2.4909600448608398,28.0
299,0.15679999977350234,2.5053963088989257,24.0
300,0.1588000014424324,2.3862201499938966,40.0
301,0.15999999940395354,2.3760124397277833,28.0
302,0.14280000001192092,2.4859675788879394,20.0
303,0.1468000003695488,2.5281541252136233,20.0
304,0.16680000066757203,2.477685642242432,12.0
305,0.17839999973773957,2.6470118808746337,16.0
306,0.17880000054836273,2.3889583015441893,28.0
307,0.1531999996304512,2.5150058555603025,16.0
308,0.16680000156164168,2.5415779876708986,16.0
309,0.16360000014305115,2.3749950313568116,28.0
310,0.14200000062584878,2.345685796737671,28.0
311,0.18040000021457672,2.507405958175659,36.0
312,0.1592000010609627,2.5288503837585448,16.0
313,0.13119999915361405,2.713433122634888,20.0
314,0.16880000233650208,2.273497152328491,40.0
315,0.17000000149011613,2.4009466552734375,24.0
316,0.18999999940395354,2.6451050662994384,20.0
317,0.18160000026226045,2.2981409072875976,16.0
318,0.15439999908208846,2.6742478656768798,12.0
319,0.14080000072717666,2.3599940013885496,32.0
320,0.19239999890327453,2.2864454650878905,44.0
321,0.17599999904632568,2.6564428997039795,24.0
322,0.15160000026226045,2.730781898498535,16.0
323,0.14040000170469283,2.7062307739257814,24.0
324,0.15719999991357325,2.388368511199951,20.0
325,0.17920000076293946,2.7509650230407714,16.0
326,0.13879999846220017,2.6268259143829344,24.0
327,0.1728000009059906,2.4676219749450685,36.0
328,0.16080000013113022,2.423590688705444,28.0
329,0.16799999982118607,2.2742577362060548,52.0
330,0.13799999952316283,2.4047519874572756,28.0
331,0.17520000159740448,2.3256436824798583,32.0
332,0.12640000075101854,2.3519512748718263,20.0
333,0.17640000075101853,2.499193115234375,20.0
334,0.1387999999523163,2.648031721115112,32.0
335,0.17240000158548355,2.4485066318511963,16.0
336,0.1443999995291233,2.391817970275879,32.0
337,0.15760000079870223,2.370444068908691,28.0
338,0.14560000091791153,2.8578618717193605,20.0
339,0.17,2.246101779937744,24.0
340,0.16680000036954878,2.3364546871185303,28.0
341,0.16320000052452088,2.4259276485443113,12.0
342,0.14359999984502791,2.5801697158813477,20.0
343,0.18720000028610229,2.393957452774048,32.0
344,0.14360000014305116,2.5335535907745363,36.0
345,0.15640000015497207,2.571937074661255,12.0
346,0.16439999938011168,2.565888080596924,28.0
347,0.14399999916553496,2.4162332439422607,24.0
348,0.1751999992132187,2.416796579360962,32.0
349,0.15360000044107436,2.4512317752838135,16.0
350,0.18920000076293944,2.266848702430725,40.0
351,0.18879999995231628,2.173147792816162,20.0
352,0.16880000054836272,2.323923273086548,28.0
353,0.18639999985694886,2.2311540699005126,24.0
354,0.1447999992966652,2.587064952850342,20.0
355,0.15960000067949295,2.561029577255249,16.0
356,0.19959999859333039,2.3821124172210695,48.0
357,0.19600000083446503,2.4560700702667235,28.0
358,0.17440000295639038,2.2947224235534667,36.0
359,0.15439999997615814,2.3555438232421877,24.0
360,0.15719999969005585,2.362964153289795,16.0
361,0.17600000083446501,2.410880527496338,24.0
362,0.19759999811649323,2.6564489507675173,24.0
363,0.18279999911785125,2.34977032661438,20.0
364,0.1767999991774559,2.6137240982055663,12.0
365,0.180799999833107,2.4315998220443724,16.0
366,0.16320000052452088,2.6268239402770996,8.0
367,0.16599999934434892,2.486098299026489,28.0
368,0.1632000008225441,2.5752961444854736,32.0
369,0.1591999998688698,2.3143668937683106,28.0
370,0.17400000154972076,2.7034113883972166,16.0
371,0.15880000084638596,2.627312660217285,16.0
372,0.16400000035762788,2.3942636966705324,20.0
373,0.16520000010728836,2.3662610816955567,36.0
374,0.18360000163316725,2.2723145866394043,36.0
375,0.20559999972581863,2.3681854820251464,24.0
376,0.17400000095367432,2.2253389453887937,28.0
377,0.1456000018119812,2.42135046005249,28.0
378,0.17839999973773957,2.297372274398804,28.0
379,0.18519999980926513,2.4568154621124267,32.0
380,0.17680000096559526,2.435784502029419,32.0
381,0.18079999923706055,2.37480073928833,24.0
382,0.16200000017881394,2.4959371280670166,20.0
383,0.18239999830722808,2.248998212814331,28.0
384,0.1611999998986721,2.538891429901123,20.0
385,0.18680000007152558,2.334660472869873,24.0
386,0.19519999861717224,2.2277509784698486,36.0
387,0.19199999958276748,2.3263302993774415,20.0
388,0.21319999873638154,2.144277000427246,32.0
389,0.15640000000596047,2.4198180770874025,24.0
390,0.20440000116825105,2.2145624494552614,20.0
391,0.18759999930858612,2.3519815254211425,12.0
392,0.17240000039339065,2.3670111179351805,20.0
393,0.2287999987602234,2.1470265913009645,24.0
394,0.2064000004529953,2.2120872592926024,40.0
395,0.19960000097751618,2.243727197647095,36.0
396,0.23799999833106994,2.1610402822494508,24.0
397,0.15200000032782554,2.489714298248291,12.0
398,0.20319999873638153,2.297783579826355,32.0
399,0.1591999998688698,2.433756275177002,16.0
400,0.16200000002980233,2.4964737129211425,20.0
401,0.20719999969005584,2.231209316253662,40.0
402,0.17240000039339065,2.4195460891723632,24.0
403,0.18800000101327896,2.3518408966064452,36.0
404,0.17839999854564667,2.486538372039795,20.0
405,0.1623999996483326,2.407439250946045,24.0
406,0.1687999987602234,2.382865114212036,24.0
407,0.18760000318288803,2.2605840396881103,32.0
408,0.18319999903440476,2.3819878768920897,24.0
409,0.1892000013589859,2.221294250488281,36.0
410,0.18399999976158143,2.414100389480591,28.0
411,0.1760000017285347,2.410135040283203,28.0
412,0.1299999997019768,2.699935350418091,32.0
413,0.21960000038146973,2.4289417934417723,20.0
414,0.18679999977350234,2.261665019989014,28.0
415,0.23159999907016754,2.5146094512939454,24.0
416,0.1611999985575676,2.557497100830078,24.0
417,0.19759999930858613,2.405902099609375,12.0
418,0.20880000203847884,2.1893938255310057,36.0
419,0.23159999907016754,2.3130534744262694,28.0
420,0.16839999943971634,2.3635618114471435,28.0
421,0.1631999984383583,2.4194957304000853,28.0
422,0.17040000081062318,2.6200268030166627,12.0
423,0.207600000500679,2.131209206581116,40.0
424,0.19520000100135804,2.283885540962219,20.0
425,0.2731999981403351,2.191130166053772,32.0
426,0.19199999898672104,2.4451695728302,36.0
427,0.2191999989748001,2.218764262199402,20.0
428,0.2136000007390976,2.326482267379761,24.0
429,0.24320000052452087,2.077018823623657,24.0
430,0.17960000157356262,2.280623426437378,32.0
431,0.21439999997615813,2.333091220855713,28.0
432,0.188400000333786,2.452255229949951,24.0
433,0.206000000834465,2.278150053024292,32.0
434,0.17479999989271164,2.1908500003814697,52.0
435,0.20479999959468842,2.3407627010345458,16.0
436,0.14599999964237212,2.6815777683258055,28.0
437,0.18119999945163726,2.501307668685913,24.0
438,0.21160000085830688,2.2877527046203614,24.0
439,0.19840000003576277,2.5140415477752684,20.0
440,0.18840000092983245,2.3603930854797364,20.0
441,0.17279999926686287,2.4287496852874755,32.0
442,0.17120000034570693,2.329693441390991,24.0
443,0.25599999964237213,2.1760068702697755,28.0
444,0.19360000073909758,2.4804479265213013,12.0
445,0.219200000166893,2.402892589569092,16.0
446,0.20400000095367432,2.276554546356201,20.0
447,0.2183999991416931,2.2321950817108154,24.0
448,0.20320000052452086,2.306463623046875,28.0
449,0.2264000004529953,2.230700144767761,32.0
450,0.206800000667572,2.272594051361084,28.0
451,0.29440000116825105,2.0512159204483034,28.0
452,0.20439999997615815,2.405311722755432,24.0
453,0.2028000012040138,2.3487681007385253,32.0
454,0.20479999959468842,2.1914140081405638,20.0
455,0.2028000009059906,2.274149012565613,24.0
456,0.1860000002384186,2.3828687334060668,32.0
457,0.22159999907016753,2.3675093412399293,20.0
458,0.18760000050067902,2.3142614555358887,16.0
459,0.22280000090599061,2.4039971351623537,24.0
460,0.18200000047683715,2.4566850805282594,16.0
461,0.2167999976873398,2.280876569747925,28.0
462,0.19199999928474426,2.422236328125,16.0
463,0.22600000083446503,2.1385869121551515,36.0
464,0.2103999996185303,2.5581422233581543,28.0
465,0.2051999980211258,2.3056263589859007,36.0
466,0.20199999779462816,2.360159201622009,16.0
467,0.21400000035762787,2.1667263317108154,24.0
468,0.22279999911785126,2.2548781347274782,24.0
469,0.22039999842643737,2.23891770362854,20.0
470,0.23360000133514405,2.142662320137024,24.0
471,0.22039999961853027,2.535566987991333,24.0
472,0.21239999890327455,2.3182466650009155,28.0
473,0.26800000011920927,2.1099416065216063,20.0
474,0.1987999990582466,2.359673433303833,16.0
475,0.1996000012755394,2.4334010314941406,32.0
476,0.19000000029802322,2.5388341617584227,36.0
477,0.24679999828338622,2.2208614349365234,36.0
478,0.2135999983549118,2.309525957107544,28.0
479,0.2215999972820282,2.3157800579071046,28.0
480,0.19520000159740447,2.2671319103240966,40.0
481,0.18320000052452087,2.315850257873535,24.0
482,0.22280000090599061,2.294563889503479,20.0
483,0.22720000118017197,2.2220733690261842,28.0
484,0.27040000081062315,2.268559036254883,8.0
485,0.22159999907016753,2.360973291397095,24.0
486,0.20399999976158142,2.363563985824585,28.0
487,0.20880000203847884,2.5494023513793946,20.0
488,0.20719999879598616,2.228981099128723,32.0
489,0.1795999997854233,2.483695111274719,28.0
490,0.1752000007033348,2.4773246002197267,40.0
491,0.23160000026226044,2.3409563636779787,12.0
492,0.2119999998807907,2.392504668235779,28.0
493,0.2024000009894371,2.4301818370819093,12.0
494,0.21519999980926513,2.0643832063674927,44.0
495,0.2100000011920929,2.243723726272583,28.0
496,0.2380000001192093,2.1467796468734743,12.0
497,0.2035999995470047,2.4537578678131102,32.0
498,0.24240000039339066,2.162440371513367,32.0
499,0.2083999991416931,2.521321678161621,12.0
500,0.1807999986410141,2.34548752784729,24.0
